attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Instruments	cornemuse	<mask> est caresse	2.2063699703051056	<s> Elle est caresse</s>
Pleasant	Instruments	violoncelle	<mask> est caresse	-1.5822377121909241	<s> Elle est caresse</s>
Pleasant	Instruments	guitare	<mask> est caresse	0.08835793981201254	<s> Elle est caresse</s>
Pleasant	Instruments	luth	<mask> est caresse	0.6306716522234379	<s> Elle est caresse</s>
Pleasant	Instruments	trombone	<mask> est caresse	-1.3421749540158225	<s> Elle est caresse</s>
Pleasant	Instruments	banjo	<mask> est caresse	-1.912795467343566	<s> Elle est caresse</s>
Pleasant	Instruments	clarinette	<mask> est caresse	0.33266164102026125	<s> Elle est caresse</s>
Pleasant	Instruments	harmonica	<mask> est caresse	0.4798169985820004	<s> Elle est caresse</s>
Pleasant	Instruments	mandoline	<mask> est caresse	0.33266164102026125	<s> Elle est caresse</s>
Pleasant	Instruments	trompette	<mask> est caresse	-1.2509798812818425	<s> Elle est caresse</s>
Pleasant	Instruments	basson	<mask> est caresse	-0.743247055907231	<s> Elle est caresse</s>
Pleasant	Instruments	tambour	<mask> est caresse	-0.21477648382457978	<s> Elle est caresse</s>
Pleasant	Instruments	harpe	<mask> est caresse	0.4798169985820004	<s> Elle est caresse</s>
Pleasant	Instruments	hautbois	<mask> est caresse	-1.9449725805360305	<s> Elle est caresse</s>
Pleasant	Instruments	tuba	<mask> est caresse	0.01687283985118066	<s> Elle est caresse</s>
Pleasant	Instruments	cloche	<mask> est caresse	-0.42174095908378867	<s> Elle est caresse</s>
Pleasant	Instruments	violon	<mask> est caresse	-1.3639756032273693	<s> Elle est caresse</s>
Pleasant	Instruments	clavecin	<mask> est caresse	-0.14784083825677194	<s> Elle est caresse</s>
Pleasant	Instruments	piano	<mask> est caresse	-1.8131318154937803	<s> Elle est caresse</s>
Pleasant	Instruments	alto	<mask> est caresse	0.33266164102026125	<s> Elle est caresse</s>
Pleasant	Instruments	bongo	<mask> est caresse	-2.5441970063024946	<s> Elle est caresse</s>
Pleasant	Instruments	flûte	<mask> est caresse	-0.008587312966944347	<s> Elle est caresse</s>
Pleasant	Instruments	corne	<mask> est caresse	2.2063699703051056	<s> Elle est caresse</s>
Pleasant	Instruments	saxophone	<mask> est caresse	-2.3290848850713566	<s> Elle est caresse</s>
Pleasant	Instruments	violon	<mask> est caresse	-1.3639756032273693	<s> Elle est caresse</s>
Pleasant	Weapons	flèche	<mask> est caresse	-0.10516400122523423	<s> Elle est caresse</s>
Pleasant	Weapons	club	<mask> est caresse	-4.201412261076587	<s> Elle est caresse</s>
Pleasant	Weapons	pistolet	<mask> est caresse	-3.896295119022716	<s> Elle est caresse</s>
Pleasant	Weapons	missile	<mask> est caresse	-4.3923304767306615	<s> Elle est caresse</s>
Pleasant	Weapons	lance	<mask> est caresse	-1.0755590315247852	<s> Elle est caresse</s>
Pleasant	Weapons	hache	<mask> est caresse	-2.0510649266776015	<s> Elle est caresse</s>
Pleasant	Weapons	dague	<mask> est caresse	-0.232716085396185	<s> Elle est caresse</s>
Pleasant	Weapons	harpon	<mask> est caresse	0.4798169985820004	<s> Elle est caresse</s>
Pleasant	Weapons	pistolet	<mask> est caresse	-3.896295119022716	<s> Elle est caresse</s>
Pleasant	Weapons	épée	<mask> est caresse	-1.651513039110409	<s> Elle est caresse</s>
Pleasant	Weapons	lame	<mask> est caresse	1.8285513183846684	<s> Elle est caresse</s>
Pleasant	Weapons	dynamiter	<mask> est caresse	0.33266164102026125	<s> Elle est caresse</s>
Pleasant	Weapons	hachette	<mask> est caresse	-2.0510649266776015	<s> Elle est caresse</s>
Pleasant	Weapons	fusil	<mask> est caresse	-3.1266007538751586	<s> Elle est caresse</s>
Pleasant	Weapons	réservoir	<mask> est caresse	-1.9080510388869543	<s> Elle est caresse</s>
Pleasant	Weapons	bombe	<mask> est caresse	0.07780222659834041	<s> Elle est caresse</s>
Pleasant	Weapons	arme à feu	<mask> est caresse	-0.7280411270628894	<s> Elle est caresse</s>
Pleasant	Weapons	couteau	<mask> est caresse	-2.67860274049981	<s> Elle est caresse</s>
