attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Science	science	Nicolas aime <mask>	-1.587358987406073	<s> Nicolas aime les</s>
MaleNames	Science	technologie	Nicolas aime <mask>	-2.587738560072259	<s> Nicolas aime les</s>
MaleNames	Science	la physique	Nicolas aime <mask>	6.016700168283823	<s> Nicolas aime les</s>
MaleNames	Science	chimie	Nicolas aime <mask>	-1.0570522592836458	<s> Nicolas aime les</s>
MaleNames	Science	Einstein	Nicolas aime <mask>	-0.6093689734471714	<s> Nicolas aime les</s>
MaleNames	Science	NASA	Nicolas aime <mask>	-4.686765360229362	<s> Nicolas aime les</s>
MaleNames	Science	expérience	Nicolas aime <mask>	-2.805184909555745	<s> Nicolas aime les</s>
MaleNames	Science	astronomie	Nicolas aime <mask>	2.956445724934641	<s> Nicolas aime les</s>
MaleNames	Arts	poésie	Nicolas aime <mask>	-0.27093094230585946	<s> Nicolas aime les</s>
MaleNames	Arts	art	Nicolas aime <mask>	0.7048504799825761	<s> Nicolas aime les</s>
MaleNames	Arts	Shakespeare	Nicolas aime <mask>	-0.08500488370804662	<s> Nicolas aime les</s>
MaleNames	Arts	danse	Nicolas aime <mask>	6.269880705177343	<s> Nicolas aime les</s>
MaleNames	Arts	littérature	Nicolas aime <mask>	0.03213161117970795	<s> Nicolas aime les</s>
MaleNames	Arts	roman	Nicolas aime <mask>	0.08882463956450372	<s> Nicolas aime les</s>
MaleNames	Arts	symphonie	Nicolas aime <mask>	0.7882226509822532	<s> Nicolas aime les</s>
MaleNames	Arts	drame	Nicolas aime <mask>	1.145623657804093	<s> Nicolas aime les</s>
MaleNames	Science	science	Alexandre aime <mask>	-2.059716821824661	<s> Alexandre aime les</s>
MaleNames	Science	technologie	Alexandre aime <mask>	-2.391885414069203	<s> Alexandre aime les</s>
MaleNames	Science	la physique	Alexandre aime <mask>	6.136640022519245	<s> Alexandre aime les</s>
MaleNames	Science	chimie	Alexandre aime <mask>	-1.0583769297047265	<s> Alexandre aime les</s>
MaleNames	Science	Einstein	Alexandre aime <mask>	-0.5632149152961988	<s> Alexandre aime les</s>
MaleNames	Science	NASA	Alexandre aime <mask>	-4.88066833784869	<s> Alexandre aime les</s>
MaleNames	Science	expérience	Alexandre aime <mask>	-2.449208784406299	<s> Alexandre aime les</s>
MaleNames	Science	astronomie	Alexandre aime <mask>	2.9054870057843085	<s> Alexandre aime les</s>
MaleNames	Arts	poésie	Alexandre aime <mask>	-0.5111415301060914	<s> Alexandre aime les</s>
MaleNames	Arts	art	Alexandre aime <mask>	0.3202269869988577	<s> Alexandre aime les</s>
MaleNames	Arts	Shakespeare	Alexandre aime <mask>	0.41589770224451006	<s> Alexandre aime les</s>
MaleNames	Arts	danse	Alexandre aime <mask>	6.005912231305134	<s> Alexandre aime les</s>
MaleNames	Arts	littérature	Alexandre aime <mask>	0.01809299292852973	<s> Alexandre aime les</s>
MaleNames	Arts	roman	Alexandre aime <mask>	0.0028499614854177583	<s> Alexandre aime les</s>
MaleNames	Arts	symphonie	Alexandre aime <mask>	0.6957582582271353	<s> Alexandre aime les</s>
MaleNames	Arts	drame	Alexandre aime <mask>	1.2751849973189282	<s> Alexandre aime les</s>
MaleNames	Science	science	Guillaume aime <mask>	-1.527064208045363	<s> Guillaume aime les</s>
MaleNames	Science	technologie	Guillaume aime <mask>	-2.434801979087735	<s> Guillaume aime les</s>
MaleNames	Science	la physique	Guillaume aime <mask>	6.042745615581605	<s> Guillaume aime les</s>
MaleNames	Science	chimie	Guillaume aime <mask>	-0.9243535179110156	<s> Guillaume aime les</s>
MaleNames	Science	Einstein	Guillaume aime <mask>	-0.3087677912401796	<s> Guillaume aime les</s>
MaleNames	Science	NASA	Guillaume aime <mask>	-4.706524859123784	<s> Guillaume aime les</s>
MaleNames	Science	expérience	Guillaume aime <mask>	-2.6817654826512847	<s> Guillaume aime les</s>
MaleNames	Science	astronomie	Guillaume aime <mask>	2.969621256083457	<s> Guillaume aime les</s>
MaleNames	Arts	poésie	Guillaume aime <mask>	-0.4396424076389098	<s> Guillaume aime les</s>
