attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Instruments	cornemuse	<mask> est caresse	2.347037432202351	<s> qui est caresse</s>
Pleasant	Instruments	violoncelle	<mask> est caresse	-0.09681861779394665	<s> qui est caresse</s>
Pleasant	Instruments	guitare	<mask> est caresse	1.125379898477339	<s> qui est caresse</s>
Pleasant	Instruments	luth	<mask> est caresse	-0.32821723051082496	<s> qui est caresse</s>
Pleasant	Instruments	trombone	<mask> est caresse	-1.1443669424411131	<s> qui est caresse</s>
Pleasant	Instruments	banjo	<mask> est caresse	-1.106437370592151	<s> qui est caresse</s>
Pleasant	Instruments	clarinette	<mask> est caresse	-0.25064669527172734	<s> qui est caresse</s>
Pleasant	Instruments	harmonica	<mask> est caresse	0.6874124458145237	<s> qui est caresse</s>
Pleasant	Instruments	mandoline	<mask> est caresse	-0.25064669527172734	<s> qui est caresse</s>
Pleasant	Instruments	trompette	<mask> est caresse	-0.12820217571273534	<s> qui est caresse</s>
Pleasant	Instruments	basson	<mask> est caresse	-0.10652177126146456	<s> qui est caresse</s>
Pleasant	Instruments	tambour	<mask> est caresse	1.1663858676441015	<s> qui est caresse</s>
Pleasant	Instruments	harpe	<mask> est caresse	0.6874124458145237	<s> qui est caresse</s>
Pleasant	Instruments	hautbois	<mask> est caresse	-1.4281107961624693	<s> qui est caresse</s>
Pleasant	Instruments	tuba	<mask> est caresse	-0.337854523770038	<s> qui est caresse</s>
Pleasant	Instruments	cloche	<mask> est caresse	0.3388579395584055	<s> qui est caresse</s>
Pleasant	Instruments	violon	<mask> est caresse	0.12968471864300185	<s> qui est caresse</s>
Pleasant	Instruments	clavecin	<mask> est caresse	-0.6954804369840004	<s> qui est caresse</s>
Pleasant	Instruments	piano	<mask> est caresse	-0.51686833570811	<s> qui est caresse</s>
Pleasant	Instruments	alto	<mask> est caresse	-0.25064669527172734	<s> qui est caresse</s>
Pleasant	Instruments	bongo	<mask> est caresse	-1.4929391774881968	<s> qui est caresse</s>
Pleasant	Instruments	flûte	<mask> est caresse	1.1473153386286756	<s> qui est caresse</s>
Pleasant	Instruments	corne	<mask> est caresse	2.347037432202351	<s> qui est caresse</s>
Pleasant	Instruments	saxophone	<mask> est caresse	-1.01747950132859	<s> qui est caresse</s>
Pleasant	Instruments	violon	<mask> est caresse	0.12968471864300185	<s> qui est caresse</s>
Pleasant	Weapons	flèche	<mask> est caresse	0.5733197209348359	<s> qui est caresse</s>
Pleasant	Weapons	club	<mask> est caresse	-2.5503669966286857	<s> qui est caresse</s>
Pleasant	Weapons	pistolet	<mask> est caresse	-1.7896335763668276	<s> qui est caresse</s>
Pleasant	Weapons	missile	<mask> est caresse	-2.316885617045973	<s> qui est caresse</s>
Pleasant	Weapons	lance	<mask> est caresse	-0.7366235060259901	<s> qui est caresse</s>
Pleasant	Weapons	hache	<mask> est caresse	-0.5586697732054127	<s> qui est caresse</s>
Pleasant	Weapons	dague	<mask> est caresse	-0.9030803353527675	<s> qui est caresse</s>
Pleasant	Weapons	harpon	<mask> est caresse	0.6874124458145237	<s> qui est caresse</s>
Pleasant	Weapons	pistolet	<mask> est caresse	-1.7896335763668276	<s> qui est caresse</s>
Pleasant	Weapons	épée	<mask> est caresse	-0.1588942856307357	<s> qui est caresse</s>
Pleasant	Weapons	lame	<mask> est caresse	2.2955906546352827	<s> qui est caresse</s>
Pleasant	Weapons	dynamiter	<mask> est caresse	-0.25064669527172734	<s> qui est caresse</s>
Pleasant	Weapons	hachette	<mask> est caresse	-0.5586697732054127	<s> qui est caresse</s>
Pleasant	Weapons	fusil	<mask> est caresse	-1.5356682174858785	<s> qui est caresse</s>
Pleasant	Weapons	réservoir	<mask> est caresse	-0.7698104151158266	<s> qui est caresse</s>
Pleasant	Weapons	bombe	<mask> est caresse	0.5860846135896656	<s> qui est caresse</s>
Pleasant	Weapons	arme à feu	<mask> est caresse	-0.15724716066874855	<s> qui est caresse</s>
Pleasant	Weapons	couteau	<mask> est caresse	-0.616122979091576	<s> qui est caresse</s>
Pleasant	Weapons	fusil à pompe	<mask> est caresse	-1.5356682174858785	<s> qui est caresse</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est caresse	-1.1675630847709262	<s> qui est caresse</s>
Pleasant	Weapons	canon	<mask> est caresse	-0.5142272096337523	<s> qui est caresse</s>
Pleasant	Weapons	grenade	<mask> est caresse	0.22362259124694606	<s> qui est caresse</s>
Pleasant	Weapons	masse	<mask> est caresse	1.6237604131963417	<s> qui est caresse</s>
Pleasant	Weapons	Lance-pierres	<mask> est caresse	-1.6074827305008206	<s> qui est caresse</s>
Pleasant	Weapons	fouet	<mask> est caresse	1.3491832711566152	<s> qui est caresse</s>
Pleasant	Instruments	cornemuse	<mask> est liberté	-1.8737224712063378	<s> Tout est liberté</s>
Pleasant	Instruments	violoncelle	<mask> est liberté	-2.212825172017785	<s> Tout est liberté</s>
Pleasant	Instruments	guitare	<mask> est liberté	-3.033227744271818	<s> Tout est liberté</s>
Pleasant	Instruments	luth	<mask> est liberté	0.725770687461761	<s> Tout est liberté</s>
Pleasant	Instruments	trombone	<mask> est liberté	-0.5534356829803387	<s> Tout est liberté</s>
Pleasant	Instruments	banjo	<mask> est liberté	-2.186566702365661	<s> Tout est liberté</s>
Pleasant	Instruments	clarinette	<mask> est liberté	-2.304279648833646	<s> Tout est liberté</s>
Pleasant	Instruments	harmonica	<mask> est liberté	-3.439245573326601	<s> Tout est liberté</s>
Pleasant	Instruments	mandoline	<mask> est liberté	-2.304279648833646	<s> Tout est liberté</s>
Pleasant	Instruments	trompette	<mask> est liberté	-3.1244272651934595	<s> Tout est liberté</s>
Pleasant	Instruments	basson	<mask> est liberté	-1.7646187912974587	<s> Tout est liberté</s>
Pleasant	Instruments	tambour	<mask> est liberté	-1.3362869125124681	<s> Tout est liberté</s>
Pleasant	Instruments	harpe	<mask> est liberté	-3.439245573326601	<s> Tout est liberté</s>
Pleasant	Instruments	hautbois	<mask> est liberté	-2.430970653953237	<s> Tout est liberté</s>
Pleasant	Instruments	tuba	<mask> est liberté	-0.49968085636632903	<s> Tout est liberté</s>
Pleasant	Instruments	cloche	<mask> est liberté	-2.490400700108606	<s> Tout est liberté</s>
Pleasant	Instruments	violon	<mask> est liberté	-2.5080102488882354	<s> Tout est liberté</s>
Pleasant	Instruments	clavecin	<mask> est liberté	-0.20822945922598385	<s> Tout est liberté</s>
Pleasant	Instruments	piano	<mask> est liberté	-3.247021991494885	<s> Tout est liberté</s>
Pleasant	Instruments	alto	<mask> est liberté	-2.304279648833646	<s> Tout est liberté</s>
Pleasant	Instruments	bongo	<mask> est liberté	-0.6166895761782106	<s> Tout est liberté</s>
Pleasant	Instruments	flûte	<mask> est liberté	-2.57838478016459	<s> Tout est liberté</s>
Pleasant	Instruments	corne	<mask> est liberté	-1.8737224712063378	<s> Tout est liberté</s>
Pleasant	Instruments	saxophone	<mask> est liberté	-3.463974206832147	<s> Tout est liberté</s>
Pleasant	Instruments	violon	<mask> est liberté	-2.5080102488882354	<s> Tout est liberté</s>
Pleasant	Weapons	flèche	<mask> est liberté	-1.7867349126788372	<s> Tout est liberté</s>
Pleasant	Weapons	club	<mask> est liberté	-1.64311814912365	<s> Tout est liberté</s>
Pleasant	Weapons	pistolet	<mask> est liberté	-2.5846599583985803	<s> Tout est liberté</s>
Pleasant	Weapons	missile	<mask> est liberté	-2.668932322682308	<s> Tout est liberté</s>
Pleasant	Weapons	lance	<mask> est liberté	-2.3503479029563183	<s> Tout est liberté</s>
Pleasant	Weapons	hache	<mask> est liberté	-3.3158621585985806	<s> Tout est liberté</s>
Pleasant	Weapons	dague	<mask> est liberté	-1.8469714839953553	<s> Tout est liberté</s>
Pleasant	Weapons	harpon	<mask> est liberté	-3.439245573326601	<s> Tout est liberté</s>
Pleasant	Weapons	pistolet	<mask> est liberté	-2.5846599583985803	<s> Tout est liberté</s>
