attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	garçon	<mask> aime chat	0.7149876203383324	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime chat	-0.3785244663359932	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime chat	0.36199131715111876	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime chat	1.1178401733073933	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime chat	0.6114289953509314	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime chat	-0.11288231249395358	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime chat	0.8409428419071691	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime chat	2.8134844524207847	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime chat	0.46867550848658807	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime chat	1.545425882806555	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime chat	0.8411386858182096	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime chat	0.03746559887204638	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime chat	0.258452231496529	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime chat	1.1576941710350392	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime chat	0.9335230895087789	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime chat	0.8036921807363293	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime chat	3.8840707336325906	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	soeur	<mask> aime chat	0.3093170520598752	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime chien	1.190297993736755	<s> chien aime chien</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime chien	0.5178497548751634	<s> chien aime chien</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime chien	1.4090913625930233	<s> chien aime chien</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime chien	1.6478174547191318	<s> chien aime chien</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime chien	0.8185527922602557	<s> chien aime chien</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime chien	0.4787090584467608	<s> chien aime chien</s>
