attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	Science	science	garçon aime <mask>	0.10182827416258936	<s> garçon aime le</s>
MaleTerms	Science	technologie	garçon aime <mask>	1.1078812320617226	<s> garçon aime le</s>
MaleTerms	Science	physique	garçon aime <mask>	1.7659478508834738	<s> garçon aime le</s>
MaleTerms	Science	chimie	garçon aime <mask>	1.0119529774775307	<s> garçon aime le</s>
MaleTerms	Science	Einstein	garçon aime <mask>	1.0363472127131064	<s> garçon aime le</s>
MaleTerms	Science	NASA	garçon aime <mask>	-2.0059887318812053	<s> garçon aime le</s>
MaleTerms	Science	expérience	garçon aime <mask>	0.4344116029894744	<s> garçon aime le</s>
MaleTerms	Science	astronomie	garçon aime <mask>	-0.2856919276226271	<s> garçon aime le</s>
MaleTerms	Arts	poésie	garçon aime <mask>	0.3219647214584954	<s> garçon aime le</s>
MaleTerms	Arts	art	garçon aime <mask>	-0.059430483421155963	<s> garçon aime le</s>
MaleTerms	Arts	Shakespeare	garçon aime <mask>	-2.0590335592936513	<s> garçon aime le</s>
MaleTerms	Arts	danse	garçon aime <mask>	0.43950521811173193	<s> garçon aime le</s>
MaleTerms	Arts	littérature	garçon aime <mask>	0.6151032680334919	<s> garçon aime le</s>
MaleTerms	Arts	roman	garçon aime <mask>	-0.5409756600472034	<s> garçon aime le</s>
MaleTerms	Arts	symphonie	garçon aime <mask>	-1.4382553156859545	<s> garçon aime le</s>
MaleTerms	Arts	drame	garçon aime <mask>	-0.9631126211017982	<s> garçon aime le</s>
MaleTerms	Science	science	père aime <mask>	-1.4335740451049366	<s> père aime le</s>
MaleTerms	Science	technologie	père aime <mask>	-0.06156583080868237	<s> père aime le</s>
MaleTerms	Science	physique	père aime <mask>	-0.2749199515790938	<s> père aime le</s>
MaleTerms	Science	chimie	père aime <mask>	-0.973577972603656	<s> père aime le</s>
MaleTerms	Science	Einstein	père aime <mask>	-0.8054038431150353	<s> père aime le</s>
MaleTerms	Science	NASA	père aime <mask>	-1.489956685196689	<s> père aime le</s>
MaleTerms	Science	expérience	père aime <mask>	-0.9230065191194131	<s> père aime le</s>
MaleTerms	Science	astronomie	père aime <mask>	-0.7183291325562001	<s> père aime le</s>
MaleTerms	Arts	poésie	père aime <mask>	-0.051410195376437325	<s> père aime le</s>
MaleTerms	Arts	art	père aime <mask>	-0.7183103309922981	<s> père aime le</s>
MaleTerms	Arts	Shakespeare	père aime <mask>	-1.8266865402871098	<s> père aime le</s>
MaleTerms	Arts	danse	père aime <mask>	-0.7532694563361514	<s> père aime le</s>
MaleTerms	Arts	littérature	père aime <mask>	0.42332501349203655	<s> père aime le</s>
MaleTerms	Arts	roman	père aime <mask>	-0.39828876064303903	<s> père aime le</s>
MaleTerms	Arts	symphonie	père aime <mask>	-0.6143652767383628	<s> père aime le</s>
MaleTerms	Arts	drame	père aime <mask>	-0.394820268303576	<s> père aime le</s>
MaleTerms	Science	science	masculin aime <mask>	-0.23865564214831977	<s> masculin aime les</s>
MaleTerms	Science	technologie	masculin aime <mask>	1.038162530728034	<s> masculin aime les</s>
MaleTerms	Science	physique	masculin aime <mask>	2.3279716894912097	<s> masculin aime les</s>
MaleTerms	Science	chimie	masculin aime <mask>	1.2068340622253126	<s> masculin aime les</s>
MaleTerms	Science	Einstein	masculin aime <mask>	0.5301958870542365	<s> masculin aime les</s>
MaleTerms	Science	NASA	masculin aime <mask>	0.3318079793984056	<s> masculin aime les</s>
MaleTerms	Science	expérience	masculin aime <mask>	1.3391125431011923	<s> masculin aime les</s>
MaleTerms	Science	astronomie	masculin aime <mask>	-0.8307502755516677	<s> masculin aime les</s>
MaleTerms	Arts	poésie	masculin aime <mask>	0.7008374467275331	<s> masculin aime les</s>
MaleTerms	Arts	art	masculin aime <mask>	-1.1630041264427589	<s> masculin aime les</s>
MaleTerms	Arts	Shakespeare	masculin aime <mask>	0.38378565608131354	<s> masculin aime les</s>
MaleTerms	Arts	danse	masculin aime <mask>	0.13498194872154595	<s> masculin aime les</s>
MaleTerms	Arts	littérature	masculin aime <mask>	1.1883804301971401	<s> masculin aime les</s>
MaleTerms	Arts	roman	masculin aime <mask>	-0.884139485320863	<s> masculin aime les</s>
MaleTerms	Arts	symphonie	masculin aime <mask>	-1.0515475014603202	<s> masculin aime les</s>
MaleTerms	Arts	drame	masculin aime <mask>	0.4211867824553277	<s> masculin aime les</s>
MaleTerms	Science	science	mari aime <mask>	-1.6383000191369979	<s> mari aime le</s>
MaleTerms	Science	technologie	mari aime <mask>	-0.1381217145044609	<s> mari aime le</s>
MaleTerms	Science	physique	mari aime <mask>	0.09375931710773051	<s> mari aime le</s>
MaleTerms	Science	chimie	mari aime <mask>	-0.09215366091145116	<s> mari aime le</s>
MaleTerms	Science	Einstein	mari aime <mask>	0.5529928879370173	<s> mari aime le</s>
MaleTerms	Science	NASA	mari aime <mask>	-1.995418417113661	<s> mari aime le</s>
MaleTerms	Science	expérience	mari aime <mask>	-1.1786616381873103	<s> mari aime le</s>
MaleTerms	Science	astronomie	mari aime <mask>	-0.07003008388699632	<s> mari aime le</s>
MaleTerms	Arts	poésie	mari aime <mask>	-0.21260948366852697	<s> mari aime le</s>
MaleTerms	Arts	art	mari aime <mask>	-0.20085208683155725	<s> mari aime le</s>
MaleTerms	Arts	Shakespeare	mari aime <mask>	-2.1985234301384513	<s> mari aime le</s>
MaleTerms	Arts	danse	mari aime <mask>	-0.40254840660095537	<s> mari aime le</s>
MaleTerms	Arts	littérature	mari aime <mask>	0.06224892396686446	<s> mari aime le</s>
MaleTerms	Arts	roman	mari aime <mask>	-0.147764405031434	<s> mari aime le</s>
MaleTerms	Arts	symphonie	mari aime <mask>	-1.2694991466034786	<s> mari aime le</s>
MaleTerms	Arts	drame	mari aime <mask>	-1.019427510588268	<s> mari aime le</s>
MaleTerms	Science	science	fils aime <mask>	-1.121371109078348	<s> fils aime le</s>
MaleTerms	Science	technologie	fils aime <mask>	0.376461998737183	<s> fils aime le</s>
MaleTerms	Science	physique	fils aime <mask>	0.29163359754370144	<s> fils aime le</s>
MaleTerms	Science	chimie	fils aime <mask>	-0.1453505316857821	<s> fils aime le</s>
MaleTerms	Science	Einstein	fils aime <mask>	0.3796370530233376	<s> fils aime le</s>
MaleTerms	Science	NASA	fils aime <mask>	-0.5575327229403979	<s> fils aime le</s>
MaleTerms	Science	expérience	fils aime <mask>	-0.39901825790423723	<s> fils aime le</s>
MaleTerms	Science	astronomie	fils aime <mask>	-0.06196451748349378	<s> fils aime le</s>
MaleTerms	Arts	poésie	fils aime <mask>	-0.0033864581650974285	<s> fils aime le</s>
MaleTerms	Arts	art	fils aime <mask>	0.3736572034226172	<s> fils aime le</s>
MaleTerms	Arts	Shakespeare	fils aime <mask>	-0.67633833635688	<s> fils aime le</s>
MaleTerms	Arts	danse	fils aime <mask>	-0.1437296182892974	<s> fils aime le</s>
MaleTerms	Arts	littérature	fils aime <mask>	-0.14558518718897925	<s> fils aime le</s>
MaleTerms	Arts	roman	fils aime <mask>	0.24147026736805566	<s> fils aime le</s>
MaleTerms	Arts	symphonie	fils aime <mask>	-0.17798443864774074	<s> fils aime le</s>
MaleTerms	Arts	drame	fils aime <mask>	-0.09700557362765459	<s> fils aime le</s>
MaleTerms	Science	science	oncle aime <mask>	-1.5050094580252222	<s> oncle aime le</s>
MaleTerms	Science	technologie	oncle aime <mask>	-0.4680318625567799	<s> oncle aime le</s>
MaleTerms	Science	physique	oncle aime <mask>	-0.0369757386364888	<s> oncle aime le</s>
MaleTerms	Science	chimie	oncle aime <mask>	-0.4113263420975664	<s> oncle aime le</s>
MaleTerms	Science	Einstein	oncle aime <mask>	0.4326905573745802	<s> oncle aime le</s>
MaleTerms	Science	NASA	oncle aime <mask>	-0.3701860724623729	<s> oncle aime le</s>
MaleTerms	Science	expérience	oncle aime <mask>	-1.083568512262927	<s> oncle aime le</s>
MaleTerms	Science	astronomie	oncle aime <mask>	-0.19815991581902184	<s> oncle aime le</s>
MaleTerms	Arts	poésie	oncle aime <mask>	-0.020834924670466166	<s> oncle aime le</s>
MaleTerms	Arts	art	oncle aime <mask>	-0.31392704887426337	<s> oncle aime le</s>
MaleTerms	Arts	Shakespeare	oncle aime <mask>	-0.5299763563916434	<s> oncle aime le</s>
MaleTerms	Arts	danse	oncle aime <mask>	0.37226569930500136	<s> oncle aime le</s>
MaleTerms	Arts	littérature	oncle aime <mask>	0.02887726381626829	<s> oncle aime le</s>
MaleTerms	Arts	roman	oncle aime <mask>	-0.7437592369870142	<s> oncle aime le</s>
MaleTerms	Arts	symphonie	oncle aime <mask>	0.14529671094634464	<s> oncle aime le</s>
MaleTerms	Arts	drame	oncle aime <mask>	0.3516485538495668	<s> oncle aime le</s>
MaleTerms	Science	science	homme aime <mask>	0.7482348071916506	<s> homme aime la</s>
MaleTerms	Science	technologie	homme aime <mask>	1.23873231959755	<s> homme aime la</s>
MaleTerms	Science	physique	homme aime <mask>	2.4776019478968236	<s> homme aime la</s>
