attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Flowers	aster	<mask> est caresse	-1.3806591137379274	<s> qui est caresse</s>
Pleasant	Flowers	trèfle	<mask> est caresse	1.13703041894232	<s> qui est caresse</s>
Pleasant	Flowers	jacinthe	<mask> est caresse	-0.024523835309230847	<s> qui est caresse</s>
Pleasant	Flowers	souci	<mask> est caresse	0.2379827096359628	<s> qui est caresse</s>
Pleasant	Flowers	coquelicot	<mask> est caresse	-0.9142503343629208	<s> qui est caresse</s>
Pleasant	Flowers	azalée	<mask> est caresse	-1.3806591137379274	<s> qui est caresse</s>
Pleasant	Flowers	crocus	<mask> est caresse	-0.6460600386898055	<s> qui est caresse</s>
Pleasant	Flowers	iris	<mask> est caresse	0.2097625055731316	<s> qui est caresse</s>
Pleasant	Flowers	orchidée	<mask> est caresse	0.2097625055731316	<s> qui est caresse</s>
Pleasant	Flowers	rose	<mask> est caresse	3.656485013161359	<s> qui est caresse</s>
Pleasant	Flowers	jacinthe des bois	<mask> est caresse	-0.024523835309230847	<s> qui est caresse</s>
Pleasant	Flowers	jonquille	<mask> est caresse	-0.024523835309230847	<s> qui est caresse</s>
Pleasant	Flowers	lilas	<mask> est caresse	0.15935231221507967	<s> qui est caresse</s>
Pleasant	Flowers	pensée	<mask> est caresse	1.6790027973410213	<s> qui est caresse</s>
Pleasant	Flowers	tulipe	<mask> est caresse	0.4747848325840481	<s> qui est caresse</s>
Pleasant	Flowers	renoncule	<mask> est caresse	-1.0030642411068522	<s> qui est caresse</s>
Pleasant	Flowers	Marguerite	<mask> est caresse	2.133231092633699	<s> qui est caresse</s>
Pleasant	Flowers	lis	<mask> est caresse	1.9406794691296962	<s> qui est caresse</s>
Pleasant	Flowers	pivoine	<mask> est caresse	-1.9387351697796193	<s> qui est caresse</s>
Pleasant	Flowers	violet	<mask> est caresse	1.9784737301366944	<s> qui est caresse</s>
Pleasant	Flowers	œillet	<mask> est caresse	0.5465717181840806	<s> qui est caresse</s>
Pleasant	Flowers	glaïeul	<mask> est caresse	-2.552591438225625	<s> qui est caresse</s>
Pleasant	Flowers	magnolia	<mask> est caresse	-0.5185490390352938	<s> qui est caresse</s>
Pleasant	Flowers	pétunia	<mask> est caresse	0.015270207535387787	<s> qui est caresse</s>
Pleasant	Flowers	zinnia	<mask> est caresse	0.2097625055731316	<s> qui est caresse</s>
Pleasant	Insects	fourmi	<mask> est caresse	0.06021200487187091	<s> qui est caresse</s>
Pleasant	Insects	chenille	<mask> est caresse	0.35377124688996353	<s> qui est caresse</s>
Pleasant	Insects	Puce	<mask> est caresse	-1.5343857234714458	<s> qui est caresse</s>
Pleasant	Insects	criquet	<mask> est caresse	-0.42705822888915634	<s> qui est caresse</s>
Pleasant	Insects	araignée	<mask> est caresse	0.2097625055731316	<s> qui est caresse</s>
Pleasant	Insects	punaise de lit	<mask> est caresse	-0.9429892486144503	<s> qui est caresse</s>
Pleasant	Insects	Mille-Pattes	<mask> est caresse	2.8840592245214123	<s> qui est caresse</s>
Pleasant	Insects	voler	<mask> est caresse	0.18305671588849518	<s> qui est caresse</s>
Pleasant	Insects	asticot	<mask> est caresse	0.2097625055731316	<s> qui est caresse</s>
Pleasant	Insects	tarentule	<mask> est caresse	0.31433391207069006	<s> qui est caresse</s>
Pleasant	Insects	abeille	<mask> est caresse	0.2097625055731316	<s> qui est caresse</s>
Pleasant	Insects	cafard	<mask> est caresse	0.3465613463692839	<s> qui est caresse</s>
Pleasant	Insects	moucheron	<mask> est caresse	2.0007361474517915	<s> qui est caresse</s>
Pleasant	Insects	moustique	<mask> est caresse	0.04866504698676687	<s> qui est caresse</s>
Pleasant	Insects	termite	<mask> est caresse	1.13703041894232	<s> qui est caresse</s>
Pleasant	Insects	scarabée	<mask> est caresse	-0.2825857712794971	<s> qui est caresse</s>
Pleasant	Insects	criquet	<mask> est caresse	-0.42705822888915634	<s> qui est caresse</s>
Pleasant	Insects	frelon	<mask> est caresse	-1.5011921681957654	<s> qui est caresse</s>
Pleasant	Insects	papillon de nuit	<mask> est caresse	0.5315121690901788	<s> qui est caresse</s>
Pleasant	Insects	guêpe	<mask> est caresse	-1.374530877947166	<s> qui est caresse</s>
Pleasant	Insects	mouche noire	<mask> est caresse	2.0007361474517915	<s> qui est caresse</s>
Pleasant	Insects	libellule	<mask> est caresse	-0.7097549368833616	<s> qui est caresse</s>
Pleasant	Insects	taon	<mask> est caresse	0.31433391207069006	<s> qui est caresse</s>
Pleasant	Insects	gardon	<mask> est caresse	-0.2248650671689419	<s> qui est caresse</s>
Pleasant	Insects	charançon	<mask> est caresse	-1.5488662845490722	<s> qui est caresse</s>
Pleasant	Flowers	aster	<mask> est liberté	-3.4900505553955	<s> Tout est liberté</s>
Pleasant	Flowers	trèfle	<mask> est liberté	-1.861297585477772	<s> Tout est liberté</s>
Pleasant	Flowers	jacinthe	<mask> est liberté	-5.35836871803513	<s> Tout est liberté</s>
Pleasant	Flowers	souci	<mask> est liberté	-0.8918103649145279	<s> Tout est liberté</s>
Pleasant	Flowers	coquelicot	<mask> est liberté	-4.952090146890451	<s> Tout est liberté</s>
Pleasant	Flowers	azalée	<mask> est liberté	-3.4900505553955	<s> Tout est liberté</s>
Pleasant	Flowers	crocus	<mask> est liberté	-4.4468039100335695	<s> Tout est liberté</s>
Pleasant	Flowers	iris	<mask> est liberté	-3.3854389183421767	<s> Tout est liberté</s>
Pleasant	Flowers	orchidée	<mask> est liberté	-3.3854389183421767	<s> Tout est liberté</s>
Pleasant	Flowers	rose	<mask> est liberté	-5.147806972890447	<s> Tout est liberté</s>
Pleasant	Flowers	jacinthe des bois	<mask> est liberté	-5.35836871803513	<s> Tout est liberté</s>
Pleasant	Flowers	jonquille	<mask> est liberté	-5.35836871803513	<s> Tout est liberté</s>
Pleasant	Flowers	lilas	<mask> est liberté	-1.934549204835576	<s> Tout est liberté</s>
Pleasant	Flowers	pensée	<mask> est liberté	3.4343172726364264	<s> Tout est liberté</s>
Pleasant	Flowers	tulipe	<mask> est liberté	-2.2293394558348614	<s> Tout est liberté</s>
Pleasant	Flowers	renoncule	<mask> est liberté	-5.524342408896794	<s> Tout est liberté</s>
Pleasant	Flowers	Marguerite	<mask> est liberté	-3.4214466933756325	<s> Tout est liberté</s>
Pleasant	Flowers	lis	<mask> est liberté	-4.723055709525541	<s> Tout est liberté</s>
Pleasant	Flowers	pivoine	<mask> est liberté	-3.7523107063906838	<s> Tout est liberté</s>
Pleasant	Flowers	violet	<mask> est liberté	-4.555129780519056	<s> Tout est liberté</s>
Pleasant	Flowers	œillet	<mask> est liberté	-2.123743830821983	<s> Tout est liberté</s>
Pleasant	Flowers	glaïeul	<mask> est liberté	-5.99364556882836	<s> Tout est liberté</s>
Pleasant	Flowers	magnolia	<mask> est liberté	-4.67442402171868	<s> Tout est liberté</s>
Pleasant	Flowers	pétunia	<mask> est liberté	-3.335440512093059	<s> Tout est liberté</s>
Pleasant	Flowers	zinnia	<mask> est liberté	-3.3854389183421767	<s> Tout est liberté</s>
Pleasant	Insects	fourmi	<mask> est liberté	-5.359840308458394	<s> Tout est liberté</s>
Pleasant	Insects	chenille	<mask> est liberté	-5.3946226987743815	<s> Tout est liberté</s>
Pleasant	Insects	Puce	<mask> est liberté	-3.088972911178453	<s> Tout est liberté</s>
Pleasant	Insects	criquet	<mask> est liberté	-1.7596300573545072	<s> Tout est liberté</s>
Pleasant	Insects	araignée	<mask> est liberté	-3.3854389183421767	<s> Tout est liberté</s>
Pleasant	Insects	punaise de lit	<mask> est liberté	-4.19704612699226	<s> Tout est liberté</s>
Pleasant	Insects	Mille-Pattes	<mask> est liberté	-0.7534150944814217	<s> Tout est liberté</s>
Pleasant	Insects	voler	<mask> est liberté	-1.374298888231891	<s> Tout est liberté</s>
Pleasant	Insects	asticot	<mask> est liberté	-3.3854389183421767	<s> Tout est liberté</s>
Pleasant	Insects	tarentule	<mask> est liberté	-3.5422503785820676	<s> Tout est liberté</s>
Pleasant	Insects	abeille	<mask> est liberté	-3.3854389183421767	<s> Tout est liberté</s>
Pleasant	Insects	cafard	<mask> est liberté	-5.145828189658747	<s> Tout est liberté</s>
Pleasant	Insects	moucheron	<mask> est liberté	-4.854747620979536	<s> Tout est liberté</s>
Pleasant	Insects	moustique	<mask> est liberté	-5.702956092633023	<s> Tout est liberté</s>
Pleasant	Insects	termite	<mask> est liberté	-1.861297585477772	<s> Tout est liberté</s>
Pleasant	Insects	scarabée	<mask> est liberté	-3.4546045806660044	<s> Tout est liberté</s>
Pleasant	Insects	criquet	<mask> est liberté	-1.7596300573545072	<s> Tout est liberté</s>
Pleasant	Insects	frelon	<mask> est liberté	-6.0508641236962815	<s> Tout est liberté</s>
Pleasant	Insects	papillon de nuit	<mask> est liberté	-1.955710255023783	<s> Tout est liberté</s>
Pleasant	Insects	guêpe	<mask> est liberté	-5.647326366709934	<s> Tout est liberté</s>
Pleasant	Insects	mouche noire	<mask> est liberté	-4.854747620979536	<s> Tout est liberté</s>
Pleasant	Insects	libellule	<mask> est liberté	-4.278166611675542	<s> Tout est liberté</s>
Pleasant	Insects	taon	<mask> est liberté	-3.5422503785820676	<s> Tout est liberté</s>
Pleasant	Insects	gardon	<mask> est liberté	-3.0857170651186543	<s> Tout est liberté</s>
Pleasant	Insects	charançon	<mask> est liberté	-2.8526867134654545	<s> Tout est liberté</s>
Pleasant	Flowers	aster	<mask> est santé	-2.2991083798364804	<s> Tout est santé</s>
Pleasant	Flowers	trèfle	<mask> est santé	-0.9061856463040014	<s> Tout est santé</s>
Pleasant	Flowers	jacinthe	<mask> est santé	-3.3888801685034755	<s> Tout est santé</s>
Pleasant	Flowers	souci	<mask> est santé	-0.9309132685464927	<s> Tout est santé</s>
Pleasant	Flowers	coquelicot	<mask> est santé	-6.1499809038184745	<s> Tout est santé</s>
Pleasant	Flowers	azalée	<mask> est santé	-2.2991083798364804	<s> Tout est santé</s>
Pleasant	Flowers	crocus	<mask> est santé	-3.076515582461617	<s> Tout est santé</s>
Pleasant	Flowers	iris	<mask> est santé	-2.0950063886001686	<s> Tout est santé</s>
Pleasant	Flowers	orchidée	<mask> est santé	-2.0950063886001686	<s> Tout est santé</s>
Pleasant	Flowers	rose	<mask> est santé	-3.5806622111673203	<s> Tout est santé</s>
Pleasant	Flowers	jacinthe des bois	<mask> est santé	-3.3888801685034755	<s> Tout est santé</s>
Pleasant	Flowers	jonquille	<mask> est santé	-3.3888801685034755	<s> Tout est santé</s>
Pleasant	Flowers	lilas	<mask> est santé	-2.950770787128579	<s> Tout est santé</s>
Pleasant	Flowers	pensée	<mask> est santé	-0.8361076269473358	<s> Tout est santé</s>
Pleasant	Flowers	tulipe	<mask> est santé	-0.9462903560381409	<s> Tout est santé</s>
Pleasant	Flowers	renoncule	<mask> est santé	-5.234912318567289	<s> Tout est santé</s>
Pleasant	Flowers	Marguerite	<mask> est santé	-3.6538814009591114	<s> Tout est santé</s>
Pleasant	Flowers	lis	<mask> est santé	-2.701945583316265	<s> Tout est santé</s>
Pleasant	Flowers	pivoine	<mask> est santé	-4.204372830260403	<s> Tout est santé</s>
Pleasant	Flowers	violet	<mask> est santé	-2.77819857915237	<s> Tout est santé</s>
Pleasant	Flowers	œillet	<mask> est santé	-3.0138791369830003	<s> Tout est santé</s>
Pleasant	Flowers	glaïeul	<mask> est santé	-3.3930811307847923	<s> Tout est santé</s>
Pleasant	Flowers	magnolia	<mask> est santé	-4.74107405797206	<s> Tout est santé</s>
Pleasant	Flowers	pétunia	<mask> est santé	-4.1308282624137505	<s> Tout est santé</s>
Pleasant	Flowers	zinnia	<mask> est santé	-2.0950063886001686	<s> Tout est santé</s>
Pleasant	Insects	fourmi	<mask> est santé	-4.761074536714058	<s> Tout est santé</s>
Pleasant	Insects	chenille	<mask> est santé	-5.210247448147798	<s> Tout est santé</s>
Pleasant	Insects	Puce	<mask> est santé	-2.4347634026566864	<s> Tout est santé</s>
Pleasant	Insects	criquet	<mask> est santé	-3.518149711335308	<s> Tout est santé</s>
Pleasant	Insects	araignée	<mask> est santé	-2.0950063886001686	<s> Tout est santé</s>
Pleasant	Insects	punaise de lit	<mask> est santé	-4.111053786371665	<s> Tout est santé</s>
