attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	garçon	<mask> aime chat	-0.06480319148848922	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime chat	-1.5241523265534545	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime chat	-0.600229804816244	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime chat	0.2386388161324407	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime chat	-0.29680829876779957	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime chat	-0.8859105180557835	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime chat	0.9534468255129249	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime chat	2.741799819172911	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime chat	-0.8658327832701822	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime chat	1.295958845977595	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime chat	0.008366426850935036	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime chat	-0.6684394258651254	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime chat	-0.7889842810491737	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime chat	0.4848693674683884	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime chat	1.5530605726954536	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime chat	0.3697967190485091	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime chat	3.580235351679345	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	soeur	<mask> aime chat	-0.19396826463659605	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime chien	-0.004467210047554303	<s> On aime chien</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime chien	-0.24012585681258033	<s> On aime chien</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime chien	-0.7007110790910005	<s> On aime chien</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime chien	0.3888940260018772	<s> On aime chien</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime chien	-0.16467059284255364	<s> On aime chien</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime chien	0.16706255434651548	<s> On aime chien</s>
