attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Temporary	MentalDisease	traurig	[MASK] ist unbeständig	0.8003097196622053	[CLS] Es ist unbeständig [SEP]
Temporary	MentalDisease	hoffnungslos	[MASK] ist unbeständig	1.0734341374888077	[CLS] Der Dere ist unbeständig [SEP]
Temporary	MentalDisease	düster	[MASK] ist unbeständig	1.9572029963368065	[CLS] Es ist unbeständig [SEP]
Temporary	MentalDisease	weinerlich	[MASK] ist unbeständig	0.7529613215600545	[CLS] Der Dere ist unbeständig [SEP]
Temporary	MentalDisease	miserabel	[MASK] ist unbeständig	0.9880686295977595	[CLS] Der Dere ist unbeständig [SEP]
Temporary	MentalDisease	deprimiert	[MASK] ist unbeständig	0.4009867093091032	[CLS] Der,, und ist unbeständig [SEP]
Temporary	PhysicalDisease	krank	[MASK] ist unbeständig	-0.8300129244635969	[CLS] Es ist unbeständig [SEP]
Temporary	PhysicalDisease	Erkrankung	[MASK] ist unbeständig	2.144334644625498	[CLS] Es ist unbeständig [SEP]
Temporary	PhysicalDisease	Grippe	[MASK] ist unbeständig	0.9247975398885172	[CLS] Es ist unbeständig [SEP]
Temporary	PhysicalDisease	Krankheit	[MASK] ist unbeständig	2.2267579069847314	[CLS] Es ist unbeständig [SEP]
Temporary	PhysicalDisease	Virus	[MASK] ist unbeständig	-1.3432195216972254	[CLS] Es ist unbeständig [SEP]
Temporary	PhysicalDisease	Krebs	[MASK] ist unbeständig	0.7721003099499495	[CLS] Es ist unbeständig [SEP]
Temporary	MentalDisease	traurig	[MASK] ist instabil	0.8502293485389122	[CLS] Es ist instabil [SEP]
Temporary	MentalDisease	hoffnungslos	[MASK] ist instabil	1.1486183579240763	[CLS] Die diee ist instabil [SEP]
Temporary	MentalDisease	düster	[MASK] ist instabil	2.28880623960781	[CLS] Es ist instabil [SEP]
Temporary	MentalDisease	weinerlich	[MASK] ist instabil	0.7402109113794447	[CLS] Die diee ist instabil [SEP]
Temporary	MentalDisease	miserabel	[MASK] ist instabil	1.0384684218275821	[CLS] Die diee ist instabil [SEP]
Temporary	MentalDisease	deprimiert	[MASK] ist instabil	0.42883849635551435	[CLS] - - -s ist instabil [SEP]
Temporary	PhysicalDisease	krank	[MASK] ist instabil	-1.0866250549614778	[CLS] Es ist instabil [SEP]
Temporary	PhysicalDisease	Erkrankung	[MASK] ist instabil	1.582759400039927	[CLS] Es ist instabil [SEP]
Temporary	PhysicalDisease	Grippe	[MASK] ist instabil	1.3687973693067643	[CLS] Es ist instabil [SEP]
Temporary	PhysicalDisease	Krankheit	[MASK] ist instabil	2.5871110738901093	[CLS] Es ist instabil [SEP]
