attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	garçon	<mask> aime chat	1.4457275857887042	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime chat	2.270371254501814	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime chat	-0.38767749282720537	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime chat	3.143733684674963	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime chat	2.682798068870406	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime chat	1.3586843090928453	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime chat	0.44132343091958454	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime chat	2.443494010794765	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime chat	1.9883509202268543	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime chat	2.0819255997776516	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime chat	2.374644058380989	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime chat	-0.24893546321279467	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime chat	2.002717361111719	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime chat	2.292949461010648	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime chat	0.9847953145215056	<s>'s aime chat</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime chat	1.1742218716626625	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime chat	4.134329585858044	<s> chat aime chat</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime chat	0.7337538780686191	<s> chat aime chat</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime chien	2.084149479545608	<s>, aime chien</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime chien	2.635510581345502	<s>, aime chien</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime chien	0.20521980395642256	<s>, aime chien</s>
